1.800000 	 1.000000 	 -1.370364e+00 	 2.303245e+00 	 9.787968e-01 	 3.317110e+00
1.800000 	 1.050000 	 -1.199907e+00 	 2.561862e+00 	 3.165276e-01 	 -4.010949e+00
1.800000 	 1.100000 	 -9.545594e-01 	 2.662135e+00 	 -1.768407e-01 	 -7.752475e+00
1.800000 	 1.150000 	 -7.303438e-01 	 2.648960e+00 	 -5.218415e-01 	 -9.375995e+00
1.800000 	 1.200000 	 -5.280530e-01 	 2.575776e+00 	 -7.463529e-01 	 -1.115168e+01
1.800000 	 1.250000 	 -3.619856e-01 	 2.474224e+00 	 -8.564373e-01 	 -1.233801e+01
1.800000 	 1.300000 	 -2.305858e-01 	 2.366952e+00 	 -8.782754e-01 	 -1.313810e+01
1.800000 	 1.350000 	 -1.350731e-01 	 2.267352e+00 	 -8.428235e-01 	 -1.357503e+01
1.800000 	 1.400000 	 -6.326650e-02 	 2.182050e+00 	 -7.746325e-01 	 -1.386881e+01
1.800000 	 1.450000 	 -1.608131e-02 	 2.112683e+00 	 -6.912398e-01 	 -1.392954e+01
1.800000 	 1.500000 	 2.179146e-02 	 2.057962e+00 	 -6.008345e-01 	 -1.402374e+01
1.800000 	 1.550000 	 4.181129e-02 	 2.015434e+00 	 -5.096553e-01 	 -1.385426e+01
1.800000 	 1.600000 	 6.250171e-02 	 1.982239e+00 	 -4.185902e-01 	 -1.387802e+01
1.800000 	 1.650000 	 6.555793e-02 	 1.956089e+00 	 -3.313439e-01 	 -1.352761e+01
1.800000 	 1.700000 	 7.739147e-02 	 1.934554e+00 	 -2.466058e-01 	 -1.360543e+01
1.800000 	 1.750000 	 6.660993e-02 	 1.916510e+00 	 -1.688849e-01 	 -1.308475e+01
1.800000 	 1.800000 	 7.399859e-02 	 1.899802e+00 	 -9.561668e-02 	 -1.337227e+01
1.800000 	 1.850000 	 4.739153e-02 	 1.885113e+00 	 -3.481874e-02 	 -1.260620e+01
1.800000 	 1.900000 	 5.214860e-02 	 1.870388e+00 	 1.546416e-02 	 -1.331157e+01
1.800000 	 1.950000 	 3.402093e-08 	 1.861863e+00 	 3.360582e-02 	 -1.195647e+01
1.800000 	 2.000000 	 3.402093e-08 	 9.309313e-01 	 0.000000e+00 	 0.000000e+00
1.850000 	 0.000000 	 1.296068e-02 	 5.819087e-04 	 4.232822e+00 	 -4.906069e-01
1.850000 	 0.050000 	 1.457807e-02 	 4.254189e-03 	 4.233302e+00 	 4.952244e-02
1.850000 	 0.100000 	 -7.190168e-03 	 1.446361e-02 	 4.233965e+00 	 6.069519e-01
1.850000 	 0.150000 	 -5.254727e-02 	 3.450292e-02 	 4.234658e+00 	 1.212203e+00
1.850000 	 0.200000 	 -1.223917e-01 	 6.799152e-02 	 4.235028e+00 	 1.875080e+00
1.850000 	 0.250000 	 -2.167808e-01 	 1.181721e-01 	 4.234291e+00 	 2.552870e+00
1.850000 	 0.300000 	 -3.328070e-01 	 1.866558e-01 	 4.230884e+00 	 3.137061e+00
1.850000 	 0.350000 	 -4.635152e-01 	 2.723958e-01 	 4.222169e+00 	 3.498843e+00
1.850000 	 0.400000 	 -5.996464e-01 	 3.719870e-01 	 4.204339e+00 	 3.572169e+00
1.850000 	 0.450000 	 -7.326746e-01 	 4.809368e-01 	 4.172597e+00 	 3.373726e+00
1.850000 	 0.500000 	 -8.568004e-01 	 5.966190e-01 	 4.121354e+00 	 3.103210e+00
1.850000 	 0.550000 	 -9.714942e-01 	 7.156263e-01 	 4.044442e+00 	 2.462540e+00
1.850000 	 0.600000 	 -1.072267e+00 	 8.333377e-01 	 3.934933e+00 	 1.833060e+00
1.850000 	 0.650000 	 -1.159264e+00 	 9.634209e-01 	 3.784832e+00 	 2.452626e+00
1.850000 	 0.700000 	 -1.259385e+00 	 1.100571e+00 	 3.584585e+00 	 5.458328e-02
1.850000 	 0.750000 	 -1.339754e+00 	 1.193257e+00 	 3.311274e+00 	 -7.094238e-01
1.850000 	 0.800000 	 -1.302799e+00 	 1.388389e+00 	 2.972255e+00 	 2.892715e+00
1.850000 	 0.850000 	 -1.703464e+00 	 1.591534e+00 	 2.449550e+00 	 1.379887e+00
1.850000 	 0.900000 	 -1.205373e+00 	 1.653060e+00 	 1.873964e+00 	 -1.299899e+01
1.850000 	 0.950000 	 -1.766164e+00 	 1.972769e+00 	 1.201327e+00 	 1.925853e+01
1.850000 	 1.000000 	 -1.656099e+00 	 2.380807e+00 	 2.489536e-01 	 -5.374934e+00
1.850000 	 1.050000 	 -1.228752e+00 	 2.436770e+00 	 -5.221568e-01 	 -1.741844e+01
1.850000 	 1.100000 	 -8.169611e-01 	 2.227744e+00 	 -8.530487e-01 	 -2.203979e+01
1.850000 	 1.150000 	 -5.466044e-01 	 1.919581e+00 	 -1.026215e+00 	 -2.276103e+01
1.850000 	 1.200000 	 -3.429894e-01 	 1.623962e+00 	 -1.136731e+00 	 -2.454007e+01
1.850000 	 1.250000 	 -1.966239e-01 	 1.375089e+00 	 -1.143085e+00 	 -2.549002e+01
1.850000 	 1.300000 	 -9.371112e-02 	 1.180125e+00 	 -1.080612e+00 	 -2.589044e+01
1.850000 	 1.350000 	 -2.875931e-02 	 1.036537e+00 	 -9.815674e-01 	 -2.567192e+01
1.850000 	 1.400000 	 1.226390e-02 	 9.399937e-01 	 -8.691366e-01 	 -2.518893e+01
1.850000 	 1.450000 	 3.542186e-02 	 8.823278e-01 	 -7.560028e-01 	 -2.453135e+01
1.850000 	 1.500000 	 5.314379e-02 	 8.541933e-01 	 -6.455909e-01 	 -2.384635e+01
1.850000 	 1.550000 	 6.114188e-02 	 8.460382e-01 	 -5.402241e-01 	 -2.304428e+01
1.850000 	 1.600000 	 7.149360e-02 	 8.509100e-01 	 -4.385793e-01 	 -2.231536e+01
1.850000 	 1.650000 	 7.084722e-02 	 8.627795e-01 	 -3.427793e-01 	 -2.147116e+01
1.850000 	 1.700000 	 7.788176e-02 	 8.785348e-01 	 -2.507124e-01 	 -2.081965e+01
1.850000 	 1.750000 	 6.819856e-02 	 8.945001e-01 	 -1.660794e-01 	 -2.000356e+01
1.850000 	 1.800000 	 7.390337e-02 	 9.097145e-01 	 -8.531107e-02 	 -1.953538e+01
1.850000 	 1.850000 	 5.060035e-02 	 9.212895e-01 	 -1.537352e-02 	 -1.873839e+01
1.850000 	 1.900000 	 5.596367e-02 	 9.289913e-01 	 4.942238e-02 	 -1.863613e+01
1.850000 	 1.950000 	 2.440391e-08 	 9.337012e-01 	 8.904819e-02 	 -1.753815e+01
1.850000 	 2.000000 	 2.440391e-08 	 4.668506e-01 	 0.000000e+00 	 0.000000e+00
1.900000 	 0.000000 	 1.161886e-02 	 7.599251e-04 	 4.230188e+00 	 -4.272372e-01
1.900000 	 0.050000 	 7.619261e-03 	 5.388308e-03 	 4.230781e+00 	 1.804068e-01
1.900000 	 0.100000 	 -2.301495e-02 	 1.796251e-02 	 4.231562e+00 	 8.111417e-01
1.900000 	 0.150000 	 -8.086492e-02 	 4.206568e-02 	 4.232283e+00 	 1.491632e+00
1.900000 	 0.200000 	 -1.666899e-01 	 8.119293e-02 	 4.232381e+00 	 2.210405e+00
1.900000 	 0.250000 	 -2.791939e-01 	 1.377237e-01 	 4.230695e+00 	 2.886306e+00
1.900000 	 0.300000 	 -4.127464e-01 	 2.115925e-01 	 4.225149e+00 	 3.379050e+00
1.900000 	 0.350000 	 -5.575957e-01 	 2.998722e-01 	 4.212603e+00 	 3.576262e+00
1.900000 	 0.400000 	 -7.032368e-01 	 3.979520e-01 	 4.188984e+00 	 3.468146e+00
1.900000 	 0.450000 	 -8.417441e-01 	 5.016622e-01 	 4.149564e+00 	 3.156447e+00
1.900000 	 0.500000 	 -9.692547e-01 	 6.075038e-01 	 4.089188e+00 	 2.641936e+00
1.900000 	 0.550000 	 -1.083581e+00 	 7.130378e-01 	 4.002263e+00 	 2.085114e+00
1.900000 	 0.600000 	 -1.185911e+00 	 8.210579e-01 	 3.882495e+00 	 1.806551e+00
1.900000 	 0.650000 	 -1.282761e+00 	 9.281167e-01 	 3.722147e+00 	 7.456483e-01
1.900000 	 0.700000 	 -1.368476e+00 	 1.023555e+00 	 3.510859e+00 	 -4.074284e-01
1.900000 	 0.750000 	 -1.438445e+00 	 1.138651e+00 	 3.235039e+00 	 1.730027e+00
1.900000 	 0.800000 	 -1.552140e+00 	 1.291551e+00 	 2.872948e+00 	 -1.174207e+00
1.900000 	 0.850000 	 -1.703873e+00 	 1.338156e+00 	 2.336465e+00 	 -5.778254e+00
1.900000 	 0.900000 	 -1.463960e+00 	 1.535627e+00 	 1.664524e+00 	 2.334629e+00
1.900000 	 0.950000 	 -2.296815e+00 	 2.005156e+00 	 5.382537e-01 	 1.626085e+01
1.900000 	 1.000000 	 -1.583136e+00 	 2.054805e+00 	 -6.767384e-01 	 -3.531498e+01
1.900000 	 1.050000 	 -8.598746e-01 	 1.557001e+00 	 -1.380939e+00 	 -3.956370e+01
1.900000 	 1.100000 	 -2.424471e-01 	 8.226355e-01 	 -1.289783e+00 	 -4.818563e+01
1.900000 	 1.150000 	 -1.237326e-01 	 1.334122e-01 	 -1.162718e+00 	 -3.708115e+01
1.900000 	 1.200000 	 -1.598341e-01 	 -1.769959e-01 	 -1.229504e+00 	 -2.903314e+01
1.900000 	 1.250000 	 -9.173077e-02 	 -2.161710e-01 	 -1.213217e+00 	 -2.983264e+01
1.900000 	 1.300000 	 -1.851486e-02 	 -2.012961e-01 	 -1.127846e+00 	 -2.716958e+01
1.900000 	 1.350000 	 1.949662e-02 	 -1.811600e-01 	 -1.010581e+00 	 -2.365761e+01
1.900000 	 1.400000 	 3.618659e-02 	 -1.567959e-01 	 -8.862287e-01 	 -2.122344e+01
1.900000 	 1.450000 	 4.144386e-02 	 -1.290747e-01 	 -7.658309e-01 	 -1.960446e+01
1.900000 	 1.500000 	 4.430682e-02 	 -9.812516e-02 	 -6.516223e-01 	 -1.858611e+01
1.900000 	 1.550000 	 4.459749e-02 	 -6.458874e-02 	 -5.437889e-01 	 -1.785030e+01
1.900000 	 1.600000 	 4.724989e-02 	 -2.867242e-02 	 -4.409437e-01 	 -1.734426e+01
1.900000 	 1.650000 	 4.622378e-02 	 8.325214e-03 	 -3.437110e-01 	 -1.684481e+01
1.900000 	 1.700000 	 4.910067e-02 	 4.597445e-02 	 -2.510129e-01 	 -1.648159e+01
1.900000 	 1.750000 	 4.475645e-02 	 8.223230e-02 	 -1.647855e-01 	 -1.600761e+01
1.900000 	 1.800000 	 4.750790e-02 	 1.168554e-01 	 -8.323896e-02 	 -1.570760e+01
1.900000 	 1.850000 	 3.591038e-02 	 1.463659e-01 	 -1.003103e-02 	 -1.521468e+01
1.900000 	 1.900000 	 3.751087e-02 	 1.718069e-01 	 5.858302e-02 	 -1.495415e+01
1.900000 	 1.950000 	 1.394939e-08 	 1.855497e-01 	 1.108724e-01 	 -1.448767e+01
1.900000 	 2.000000 	 1.394939e-08 	 9.277487e-02 	 0.000000e+00 	 0.000000e+00
1.950000 	 0.000000 	 9.838949e-03 	 1.020006e-03 	 4.227247e+00 	 -3.423548e-01
1.950000 	 0.050000 	 -1.019725e-03 	 6.810557e-03 	 4.227956e+00 	 3.386710e-01
1.950000 	 0.100000 	 -4.208246e-02 	 2.194288e-02 	 4.228830e+00 	 1.045808e+00
1.950000 	 0.150000 	 -1.140154e-01 	 5.005769e-02 	 4.229507e+00 	 1.793435e+00
1.950000 	 0.200000 	 -2.168004e-01 	 9.419143e-02 	 4.229179e+00 	 2.541243e+00
1.950000 	 0.250000 	 -3.469030e-01 	 1.554803e-01 	 4.226284e+00 	 3.169879e+00
1.950000 	 0.300000 	 -4.954998e-01 	 2.320742e-01 	 4.218275e+00 	 3.529475e+00
1.950000 	 0.350000 	 -6.506514e-01 	 3.196036e-01 	 4.201688e+00 	 3.553459e+00
1.950000 	 0.400000 	 -8.017753e-01 	 4.131181e-01 	 4.172444e+00 	 3.298397e+00
1.950000 	 0.450000 	 -9.422770e-01 	 5.084794e-01 	 4.126175e+00 	 2.843741e+00
1.950000 	 0.500000 	 -1.069081e+00 	 6.029972e-01 	 4.058355e+00 	 2.305242e+00
1.950000 	 0.550000 	 -1.182248e+00 	 6.959571e-01 	 3.964206e+00 	 1.779799e+00
1.950000 	 0.600000 	 -1.283915e+00 	 7.846079e-01 	 3.838400e+00 	 9.726989e-01
1.950000 	 0.650000 	 -1.373992e+00 	 8.667836e-01 	 3.674430e+00 	 2.793399e-01
1.950000 	 0.700000 	 -1.457417e+00 	 9.515179e-01 	 3.463574e+00 	 3.604040e-01
1.950000 	 0.750000 	 -1.547823e+00 	 1.034742e+00 	 3.191861e+00 	 -1.070351e+00
1.950000 	 0.800000 	 -1.646211e+00 	 1.085291e+00 	 2.831971e+00 	 -4.057671e+00
1.950000 	 0.850000 	 -1.717488e+00 	 1.146372e+00 	 2.337936e+00 	 -9.778333e-03
1.950000 	 0.900000 	 -1.894995e+00 	 1.393552e+00 	 1.595130e+00 	 3.024456e+00
1.950000 	 0.950000 	 -2.456716e+00 	 1.514959e+00 	 -1.479103e-02 	 -1.036321e+01
1.950000 	 1.000000 	 -6.978953e-01 	 7.399696e-01 	 -1.380910e+00 	 -8.410014e+01
1.950000 	 1.050000 	 -2.747078e-01 	 -2.326335e-01 	 -1.628746e+00 	 -3.507766e+01
1.950000 	 1.100000 	 9.072952e-02 	 -4.166118e-01 	 -1.497024e+00 	 -1.449223e+01
1.950000 	 1.150000 	 7.079228e-02 	 -2.550900e-01 	 -1.230222e+00 	 -1.047855e+00
1.950000 	 1.200000 	 -5.737157e-02 	 -2.416693e-01 	 -1.208439e+00 	 -1.539080e+00
1.950000 	 1.250000 	 -4.882331e-02 	 -3.478642e-01 	 -1.179836e+00 	 -3.728646e+00
1.950000 	 1.300000 	 -1.373699e-02 	 -4.104245e-01 	 -1.107911e+00 	 -4.636491e+00
1.950000 	 1.350000 	 4.159854e-03 	 -4.200016e-01 	 -1.002095e+00 	 -4.917173e+00
1.950000 	 1.400000 	 1.149967e-02 	 -4.043421e-01 	 -8.831435e-01 	 -4.984676e+00
1.950000 	 1.450000 	 1.345495e-02 	 -3.793875e-01 	 -7.642402e-01 	 -5.027837e+00
1.950000 	 1.500000 	 1.394564e-02 	 -3.519869e-01 	 -6.500967e-01 	 -5.126634e+00
1.950000 	 1.550000 	 1.373831e-02 	 -3.243030e-01 	 -5.418001e-01 	 -5.261936e+00
1.950000 	 1.600000 	 1.422722e-02 	 -2.963375e-01 	 -4.388240e-01 	 -5.444666e+00
1.950000 	 1.650000 	 1.401080e-02 	 -2.680995e-01 	 -3.413755e-01 	 -5.612321e+00
1.950000 	 1.700000 	 1.482681e-02 	 -2.392619e-01 	 -2.490175e-01 	 -5.797131e+00
1.950000 	 1.750000 	 1.397283e-02 	 -2.104622e-01 	 -1.627916e-01 	 -5.910650e+00
1.950000 	 1.800000 	 1.484778e-02 	 -1.816416e-01 	 -8.212557e-02 	 -6.029232e+00
1.950000 	 1.850000 	 1.210613e-02 	 -1.546877e-01 	 -8.996611e-03 	 -6.012912e+00
1.950000 	 1.900000 	 1.188400e-02 	 -1.306976e-01 	 5.785094e-02 	 -6.087266e+00
1.950000 	 1.950000 	 4.522401e-09 	 -1.188136e-01 	 1.137108e-01 	 -6.087266e+00
1.950000 	 2.000000 	 4.522401e-09 	 -5.940679e-02 	 0.000000e+00 	 0.000000e+00
2.000000 	 0.000000 	 7.485473e-03 	 1.333485e-03 	 4.223979e+00 	 -2.335406e-01
2.000000 	 0.050000 	 -1.153292e-02 	 8.409640e-03 	 4.224808e+00 	 5.199757e-01
2.000000 	 0.100000 	 -6.443712e-02 	 2.614521e-02 	 4.225747e+00 	 1.299757e+00
2.000000 	 0.150000 	 -1.516075e-01 	 5.797720e-02 	 4.226298e+00 	 2.100442e+00
2.000000 	 0.200000 	 -2.715230e-01 	 1.061581e-01 	 4.225378e+00 	 2.846921e+00
2.000000 	 0.250000 	 -4.176570e-01 	 1.703459e-01 	 4.221030e+00 	 3.388827e+00
2.000000 	 0.300000 	 -5.780904e-01 	 2.470967e-01 	 4.210356e+00 	 3.594687e+00
2.000000 	 0.350000 	 -7.397422e-01 	 3.312487e-01 	 4.189781e+00 	 3.460842e+00
2.000000 	 0.400000 	 -8.928818e-01 	 4.179314e-01 	 4.155470e+00 	 3.078132e+00
2.000000 	 0.450000 	 -1.032265e+00 	 5.036650e-01 	 4.103615e+00 	 2.560776e+00
2.000000 	 0.500000 	 -1.156278e+00 	 5.863328e-01 	 4.030498e+00 	 1.979260e+00
2.000000 	 0.550000 	 -1.265369e+00 	 6.636901e-01 	 3.932405e+00 	 1.285912e+00
2.000000 	 0.600000 	 -1.360464e+00 	 7.347082e-01 	 3.805366e+00 	 6.750376e-01
2.000000 	 0.650000 	 -1.445232e+00 	 8.003214e-01 	 3.644728e+00 	 1.556339e-01
2.000000 	 0.700000 	 -1.524149e+00 	 8.535590e-01 	 3.444277e+00 	 -1.047796e+00
2.000000 	 0.750000 	 -1.597942e+00 	 8.871865e-01 	 3.194302e+00 	 -2.192397e+00
2.000000 	 0.800000 	 -1.674321e+00 	 9.148665e-01 	 2.878592e+00 	 -1.740100e+00
2.000000 	 0.850000 	 -1.779622e+00 	 9.440294e-01 	 2.466346e+00 	 -2.690356e+00
2.000000 	 0.900000 	 -1.993736e+00 	 8.577241e-01 	 1.853290e+00 	 -1.466381e+01
2.000000 	 0.950000 	 -2.000640e+00 	 3.789818e-01 	 6.151684e-01 	 -3.420366e+01
2.000000 	 1.000000 	 8.108289e-01 	 -2.103716e-02 	 6.151684e-01 	 -6.654929e+01
2.000000 	 1.050000 	 0.000000e+00 	 2.326335e-01 	 -1.628746e+00 	 5.272681e+01
2.000000 	 1.100000 	 0.000000e+00 	 4.166118e-01 	 -1.497024e+00 	 1.303529e+01
2.000000 	 1.150000 	 0.000000e+00 	 2.550900e-01 	 -1.230222e+00 	 7.371909e+00
2.000000 	 1.200000 	 0.000000e+00 	 2.416693e-01 	 -1.208439e+00 	 1.196163e+01
2.000000 	 1.250000 	 0.000000e+00 	 3.478642e-01 	 -1.179836e+00 	 1.586750e+01
2.000000 	 1.300000 	 0.000000e+00 	 4.104245e-01 	 -1.107911e+00 	 1.696646e+01
2.000000 	 1.350000 	 0.000000e+00 	 4.200016e-01 	 -1.002095e+00 	 1.663367e+01
2.000000 	 1.400000 	 0.000000e+00 	 4.043421e-01 	 -8.831435e-01 	 1.571370e+01
2.000000 	 1.450000 	 0.000000e+00 	 3.793875e-01 	 -7.642402e-01 	 1.463730e+01
2.000000 	 1.500000 	 0.000000e+00 	 3.519869e-01 	 -6.500967e-01 	 1.352165e+01
2.000000 	 1.550000 	 0.000000e+00 	 3.243030e-01 	 -5.418001e-01 	 1.242259e+01
2.000000 	 1.600000 	 0.000000e+00 	 2.963375e-01 	 -4.388240e-01 	 1.128441e+01
2.000000 	 1.650000 	 0.000000e+00 	 2.680995e-01 	 -3.413755e-01 	 1.016355e+01
2.000000 	 1.700000 	 0.000000e+00 	 2.392619e-01 	 -2.490175e-01 	 8.977402e+00
2.000000 	 1.750000 	 0.000000e+00 	 2.104622e-01 	 -1.627916e-01 	 7.859576e+00
2.000000 	 1.800000 	 0.000000e+00 	 1.816416e-01 	 -8.212557e-02 	 6.671754e+00
2.000000 	 1.850000 	 0.000000e+00 	 1.546877e-01 	 -8.996611e-03 	 5.703264e+00
2.000000 	 1.900000 	 0.000000e+00 	 1.306976e-01 	 5.785094e-02 	 4.752543e+00
2.000000 	 1.950000 	 0.000000e+00 	 5.940679e-02 	 1.137108e-01 	 2.376272e+00
2.000000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.050000 	 0.000000 	 4.484198e-03 	 1.667805e-03 	 4.220381e+00 	 -9.928321e-02
2.050000 	 0.050000 	 -2.399399e-02 	 1.005402e-02 	 4.221322e+00 	 7.229782e-01
2.050000 	 0.100000 	 -8.993601e-02 	 3.027844e-02 	 4.222293e+00 	 1.567519e+00
2.050000 	 0.150000 	 -1.929847e-01 	 6.532265e-02 	 4.222628e+00 	 2.402510e+00
2.050000 	 0.200000 	 -3.293797e-01 	 1.163758e-01 	 4.220954e+00 	 3.115249e+00
2.050000 	 0.250000 	 -4.891838e-01 	 1.815716e-01 	 4.214975e+00 	 3.540619e+00
2.050000 	 0.300000 	 -6.580420e-01 	 2.562992e-01 	 4.201591e+00 	 3.591360e+00
2.050000 	 0.350000 	 -8.228311e-01 	 3.351878e-01 	 4.177334e+00 	 3.322370e+00
2.050000 	 0.400000 	 -9.751686e-01 	 4.138809e-01 	 4.138798e+00 	 2.854231e+00
2.050000 	 0.450000 	 -1.111252e+00 	 4.894211e-01 	 4.082869e+00 	 2.281383e+00
2.050000 	 0.500000 	 -1.230151e+00 	 5.596129e-01 	 4.006754e+00 	 1.642495e+00
2.050000 	 0.550000 	 -1.332363e+00 	 6.231223e-01 	 3.907911e+00 	 1.023347e+00
2.050000 	 0.600000 	 -1.419781e+00 	 6.784152e-01 	 3.783940e+00 	 3.532122e-01
2.050000 	 0.650000 	 -1.494129e+00 	 7.210168e-01 	 3.632423e+00 	 -5.438912e-01
2.050000 	 0.700000 	 -1.556736e+00 	 7.492639e-01 	 3.450681e+00 	 -1.175900e+00
2.050000 	 0.750000 	 -1.613091e+00 	 7.633724e-01 	 3.235550e+00 	 -1.680193e+00
2.050000 	 0.800000 	 -1.668631e+00 	 7.451513e-01 	 2.983105e+00 	 -3.517116e+00
2.050000 	 0.850000 	 -1.725795e+00 	 6.564719e-01 	 2.685039e+00 	 -7.140279e+00
2.050000 	 0.900000 	 -1.779636e+00 	 4.748504e-01 	 2.318772e+00 	 -7.813408e+00
2.050000 	 0.950000 	 -1.441403e+00 	 1.802552e-01 	 1.969192e+00 	 -8.082974e+00
2.050000 	 1.000000 	 1.441403e+00 	 0.000000e+00 	 1.969192e+00 	 -4.960441e+01
2.050000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 1.507612e+01
2.050000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -6.517645e+00
2.050000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -3.685954e+00
2.050000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -5.980817e+00
2.050000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -7.933750e+00
2.050000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -8.483230e+00
2.050000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -8.316836e+00
2.050000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -7.856849e+00
2.050000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -7.318651e+00
2.050000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -6.760826e+00
2.050000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -6.211294e+00
2.050000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -5.642205e+00
2.050000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -5.081773e+00
2.050000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -4.488701e+00
2.050000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -3.929788e+00
2.050000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -3.335877e+00
2.050000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -2.851632e+00
2.050000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -2.376272e+00
2.050000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.050000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 0.000000 	 8.110343e-04 	 2.005373e-03 	 4.216457e+00 	 6.127595e-02
2.100000 	 0.050000 	 -3.835978e-02 	 1.165814e-02 	 4.217498e+00 	 9.469191e-01
2.100000 	 0.100000 	 -1.182636e-01 	 3.412717e-02 	 4.218456e+00 	 1.844849e+00
2.100000 	 0.150000 	 -2.372783e-01 	 7.170418e-02 	 4.218482e+00 	 2.690944e+00
2.100000 	 0.200000 	 -3.887702e-01 	 1.243351e-01 	 4.215921e+00 	 3.338640e+00
2.100000 	 0.250000 	 -5.594562e-01 	 1.888021e-01 	 4.208223e+00 	 3.630855e+00
2.100000 	 0.300000 	 -7.335471e-01 	 2.598519e-01 	 4.192250e+00 	 3.538450e+00
2.100000 	 0.350000 	 -8.987336e-01 	 3.323709e-01 	 4.164811e+00 	 3.163809e+00
2.100000 	 0.400000 	 -1.048177e+00 	 4.025888e-01 	 4.123046e+00 	 2.631085e+00
2.100000 	 0.450000 	 -1.179168e+00 	 4.679721e-01 	 4.064593e+00 	 2.022939e+00
2.100000 	 0.500000 	 -1.291261e+00 	 5.268060e-01 	 3.987597e+00 	 1.395483e+00
2.100000 	 0.550000 	 -1.385181e+00 	 5.772260e-01 	 3.890705e+00 	 7.206619e-01
2.100000 	 0.600000 	 -1.461742e+00 	 6.167121e-01 	 3.773074e+00 	 2.141164e-03
2.100000 	 0.650000 	 -1.522057e+00 	 6.439990e-01 	 3.634441e+00 	 -5.893202e-01
2.100000 	 0.700000 	 -1.568329e+00 	 6.552727e-01 	 3.475270e+00 	 -1.358841e+00
2.100000 	 0.750000 	 -1.600552e+00 	 6.402173e-01 	 3.296950e+00 	 -2.524053e+00
2.100000 	 0.800000 	 -1.616904e+00 	 5.941714e-01 	 3.102263e+00 	 -3.163465e+00
2.100000 	 0.850000 	 -1.618239e+00 	 5.235673e-01 	 2.897485e+00 	 -2.290141e+00
2.100000 	 0.900000 	 -1.566904e+00 	 3.849009e-01 	 2.699083e+00 	 -3.669076e+00
2.100000 	 0.950000 	 -1.117893e+00 	 1.432544e-01 	 2.586434e+00 	 -9.877472e+00
2.100000 	 1.000000 	 1.117893e+00 	 0.000000e+00 	 2.586434e+00 	 -3.898554e+01
2.100000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 1.949277e+01
2.100000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
2.100000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
